コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3,10)(4,8,11)13,2,14(12,16)-(5,6,7)(9,15)"
4コーナー,"1(3,10)(4,8,11)16(2,13)14(5,12)(9,7)(6,15)"
