券種,組み合わせ,配当,人気
単勝,6,280,2
複勝,6,140,2
複勝,11,110,1
複勝,12,190,4
枠連,5-7,350,1
馬連,6-11,450,1
ワイド,6-11,230,1
ワイド,6-12,700,11
ワイド,11-12,380,4
馬単,6-11,740,1
3連複,6-11-12,1380,3
3連単,6-11-12,5510,13
