コーナー,通過順
1コーナー,"8(4,9,14)-(6,12)(1,15)-(2,10)13,3,7,11-5"
2コーナー,"8-4(9,14)-6(1,12)15-(2,10)-13,3-7,11-5"
3コーナー,"8-(4,14,1)(9,15)-(6,12)(2,10,3)-(11,13,7)=5"
4コーナー,"8,1(4,15)14,9(2,3)(6,11,12,7)-10,13=5"
