コーナー,通過順
1コーナー,"(*7,12)-13-4,9,2,8,3,6,5(1,11)14,10"
2コーナー,"7,12-13,4(2,9)8,3,6(1,5,11)14,10"
3コーナー,"(7,*12)(2,13)(1,4)(9,8)3(5,11,6)14,10"
4コーナー,"(12,*2,13)4,1,6(7,3,9,8)(5,14)11,10"
