馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リトルミム,牝3,,栗東・鮫島,先行,7.2,4,8,3歳1勝クラス,34.2,520(0),京都,14,中1週,Y,,3,ダイワメジャー,Closing Argument,
2,2,クインズエルサ,牝3,吉田隼,栗東・西村,先行,1.7,1,5,,35.3,430(+10),中京,140,中19週,Y,,3,デクラレーションオブウォー,ディープインパクト,
3,3,バーニングパワー,牝5,藤岡康,栗東・鮫島,先行,47.1,7,11,4歳以上1勝クラス,34.6,488(0),京都,21,中2週,Y,,2,トゥザグローリー,クロフネ,
4,3,サウンドクレア,牝4,秋山真,栗東・安達,差し,42.7,6,15,3歳以上1勝クラス,36.2,438(+2),新潟,217,中30週,Y,Y,3,キタサンブラック,アグネスデジタル,
5,4,イラーレ,牝4,亀田,栗東・北出,差し,5.7,3,5,4歳以上1勝クラス,34.2,442(0),京都,21,中2週,Y,,3,スクリーンヒーロー,ダンスインザダーク,
6,4,ドリームアゲイン,牝5,藤岡佑,栗東・田中克,差し,62.8,10,13,4歳以上1勝クラス,34.4,468(+4),京都,21,中2週,Y,,3,キズナ,Curlin,
7,5,プロティオスミノル,牝4,高倉,栗東・北出,,52.1,8,13,4歳以上1勝クラス,40.7,436(-8),新潟,35,中4週,Y,,2,ディスクリートキャット,アグネスタキオン,
8,5,ピースフルナイト,牝3,鮫島駿,栗東・高野,先行,5.6,2,1,3歳未勝利,34.7,402(0),京都,15,中1週,Y,,3,ファインニードル,クロフネ,
9,6,プリンスオブジオン,牡6,田中健,栗東・服部,差し,266.7,14,6,障害4歳以上未勝利,13.2,470(-6),新潟,21,中2週,Y,,3,エイシンフラッシュ,スパイキュール,
10,6,カレンラファータ,牝4,和田竜,栗東・鈴木孝,差し,121.5,12,13,4歳以上1勝クラス,39.2,432(-8),京都,22,中2週,Y,,3,バトルプラン,ディープスカイ,
11,7,テンジュイン,牝6,田口,栗東・千田,差し,53.1,9,10,,33.6,460(+10),新潟,15,中1週,Y,,3,ジョーカプチーノ,キングヘイロー,
12,7,サードフォース B,牡4,古川吉,栗東・昆,差し,262.5,13,11,4歳以上1勝クラス,37.4,582(0),新潟,21,中2週,Y,,3,Violence,Flatter,
13,8,クリノエンジェル,牝3,角田和,栗東・畑端,先行,18.3,5,10,,33.5,456(-2),新潟,22,中2週,Y,,3,グレーターロンドン,ハーツクライ,
14,8,メイショウヒゾッコ,牝5,太宰,栗東・石橋,差し,74.7,11,8,4歳以上1勝クラス,34.3,426(-6),京都,21,中2週,Y,,3,ハービンジャー,マンハッタンカフェ,
