コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,10,11)(2,8,12)13(4,7,9)-(1,5,6,14)15-16"
4コーナー,"3(10,11)(2,8,12)(4,13)-(1,7,9)(5,6)(15,14)-16"
