券種,組み合わせ,配当,人気
単勝,2,510,2
複勝,2,180,2
複勝,16,230,3
複勝,7,300,5
枠連,1-8,1080,3
馬連,2-16,1270,4
ワイド,2-16,470,4
ワイド,2-7,1120,12
ワイド,7-16,1440,17
馬単,2-16,2050,5
3連複,2-7-16,7900,25
3連単,2-16-7,30210,91
