コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,4,13)2,7-6(10,1)-(3,11,12)(9,14)-5,16-8"
4コーナー,"15(4,13)(2,7)1-6,10-(3,11,12)-(9,14)(5,16)-8"
