コーナー,通過順
1コーナー,"(*3,12)(1,10)(2,8,11)9,7=6-4-5"
2コーナー,"(*3,12)11(1,10)2(8,9)-7-6-4-5"
3コーナー,"(*3,12)(1,11)(2,10,9)(7,8,6)4-5"
4コーナー,"3(12,11)(1,2,10)9,6(7,8)4,5"
