券種,組み合わせ,配当,人気
単勝,3,2980,10
複勝,3,740,10
複勝,1,240,4
複勝,10,320,5
枠連,1-2,6460,18
馬連,1-3,6330,20
ワイド,1-3,2300,29
ワイド,3-10,4980,42
ワイド,1-10,1350,12
馬単,3-1,13900,49
3連複,1-3-10,27130,78
3連単,3-1-10,180200,467
