コーナー,通過順
1コーナー,"14,10(1,12)(5,9)8,6-2(11,13)(4,3)-7"
2コーナー,"14,10(1,12)(5,8,9)6-(2,13)(11,3)4-7"
3コーナー,"(*14,10)(1,12)(8,9)(2,11,6)(4,5,13)-3-7"
4コーナー,"(*14,10)12(1,9)8(2,11,6)(4,13)(7,5,3)"
