着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ミクストベリーズ,牡3,56.0,川田,1:20.1,,7,14.2,33.5,美浦伊藤圭,480(+6)
2,6,11,アルレッキーノ,セ3,56.0,ルメー,1:20.3,1.1/4,2,4.8,34.1,美浦国枝,456(+8)
3,7,13,モティスフォント,牡3,56.0,戸崎圭,1:20.7,2.1/2,8,14.6,33.3,美浦田村,494(+2)
4,7,14,ロジカルワーズ,牡4,58.0,北村友,1:20.7,クビ,5,8.9,34.4,美浦大竹,500(-6)
5,8,17,シホリーン,牝3,54.0,武豊,1:20.8,クビ,3,5.8,33.7,美浦武井,458(+6)
6,5,9,ベラジオワールド,牡3,55.0,横山武,1:21.0,1.1/4,1,4.1,34.1,美浦伊藤大,486(+2)
7,8,16,アトリウムチャペル,牝4,56.0,坂井,1:21.0,クビ,11,47.8,33.8,美浦浅利,434(+14)
8,4,8,イコノスタシス,牝5,56.0,北村宏,1:21.2,1.1/4,12,49.9,34.6,美浦古賀,500(0)
9,4,7,カイトグート,牝4,56.0,柴田大,1:21.2,ハナ,13,82.6,34.3,美浦和田雄,478(+4)
10,5,10,ラミアメンテ,牝3,54.0,佐々木,1:21.3,クビ,6,10.5,34.7,美浦堀,500(+2)
11,3,6,ブエナディオサ,牝6,56.0,津村,1:21.4,1/2,16,268.2,33.9,美浦奥平,468(+10)
12,2,3,エンジェルブリーズ,牝3,54.0,横山和,1:21.4,ハナ,4,6.5,33.1,美浦中舘,454(0)
13,1,1,アサクサヴィーナス,牝5,56.0,大野,1:21.4,ハナ,9,28.9,33.7,美浦高柳瑞,450(0)
14,8,15,ヴィヴァクラウン,牡4,58.0,木幡巧,1:21.6,1.1/4,14,122.3,35.2,美浦杉浦,482(+4)
15,2,4,パーリーラスター,牝3,52.0,△長浜,1:21.9,1.3/4,17,286.5,34.0,美浦池上,430(-14)
16,1,2,クインズスピカ,牝4,56.0,横山典,1:22.1,1.1/4,10,38.6,34.6,美浦村田,492(+22)
17,3,5,ロンドンアームズ,牝4,56.0,三浦,1:22.2,1,15,149.6,34.2,美浦伊坂,458(+8)
