券種,組み合わせ,配当,人気
単勝,13,380,2
複勝,13,120,2
複勝,6,150,3
複勝,9,110,1
枠連,3-7,1310,6
馬連,6-13,1370,6
ワイド,6-13,460,6
ワイド,9-13,190,1
ワイド,6-9,280,2
馬単,13-6,2810,11
3連複,6-9-13,850,2
3連単,13-6-9,6700,20
