コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4,5)14(8,12)(9,15)1,16-2(6,7,11)-(13,10)"
4コーナー,"(3,*4,5)14,8(1,9,12)(16,15)(6,2)7,11-13-10"
