コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,14(13,9)(11,12)(8,6,7)(5,2)1,4,3"
4コーナー,"(10,*14)(13,9)(11,12)8(6,5)(1,7)2(3,4)"
