着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エンマ,牡3,57.0,藤岡佑,1:53.8,,6,9.9,38.9,栗東武英,466(+2)
2,6,12,エポエポサン,牡3,57.0,Mデム,1:54.5,4,5,9.8,39.0,栗東須貝,472(0)
3,5,10,シドニーホバート,牡3,57.0,坂井,1:54.6,3/4,2,4.4,39.0,栗東杉山佳,510(+2)
4,7,14,サンディエゴ,牡3,57.0,鮫島駿,1:55.2,3.1/2,7,18.5,39.9,栗東清水久,488(-4)
5,6,11,クリノラピダス,牡3,57.0,幸,1:55.3,クビ,10,32.3,38.8,栗東谷,456(+6)
6,3,6,ゴールドダイアー,牡3,57.0,藤懸,1:55.4,3/4,4,6.9,40.1,栗東平田,484(0)
7,2,3,ワイドデコラシオン,牡3,56.0,☆田口,1:55.9,3,9,26.5,40.0,栗東辻野,510(-2)
8,8,15,レイザリオ,牡3,57.0,西村淳,1:55.9,アタマ,3,5.3,40.1,栗東橋口,480(+4)
9,2,4,バヤシーフェイス,牡3,57.0,団野,1:55.9,クビ,12,77.5,39.9,栗東西園翔,524(+2)
10,4,7,アツィオーネ,牝3,52.0,▲橋木,1:56.0,クビ,14,143.6,39.7,栗東西園正,476(0)
11,5,9,メイショウソウセキ,牡3,57.0,武豊,1:56.5,3,1,3.7,41.2,栗東松永幹,486(-8)
12,1,2,オーラエグザート,牡3,55.0,△高杉,1:57.6,7,8,20.0,41.1,栗東藤岡,450(0)
13,8,16,グランスターオー,牡3,57.0,菱田,1:57.6,クビ,13,94.1,41.4,栗東新谷,482(-4)
14,4,8,イージーゴーイング,牡3,56.0,☆小沢,1:57.8,1,16,461.9,41.9,栗東飯田,474(0)
15,3,5,テイエムタワードン,牡3,57.0,太宰,1:58.7,5,15,425.0,41.1,栗東畑端,528(0)
16,7,13,デュジャック,牡3,57.0,Aルメ,2:00.5,大,11,56.4,45.6,栗東斉藤崇,528(-6)
