コーナー,通過順
1コーナー,"3,6(1,7)(2,10)(4,11)(5,8)(9,12)"
2コーナー,"3-6-(1,7)10(4,2)11,5,8(9,12)"
3コーナー,"3-6,7(1,10)(4,2)5(9,11,12)8"
4コーナー,"3,6,7(1,10)(4,2,12)5(9,8)11"
