着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ブリックンクリック,セ3,57.0,戸崎圭,1:24.9,,3,4.7,36.3,美浦中舘,460(+6)
2,7,14,ロアリングフレイム,牝3,55.0,横山典,1:24.9,クビ,2,4.1,36.1,美浦稲垣,456(-4)
3,5,10,ミスティマウンテン,牡3,57.0,横山武,1:25.0,クビ,6,8.2,35.5,美浦池上,446(0)
4,1,2,ジェイエルライナー,牝3,55.0,小林凌,1:25.1,3/4,16,442.0,36.7,美浦小西,456(0)
5,6,12,ガストフロント,牡3,57.0,斎藤,1:25.1,アタマ,7,28.5,36.2,美浦水野,450(0)
6,6,11,サイモングリット,牡3,57.0,石橋脩,1:25.1,アタマ,8,58.7,35.3,美浦勢司,472(+4)
7,7,13,トラストパイロ,牡3,57.0,横山和,1:25.2,クビ,5,6.6,35.9,美浦田村,498(-2)
8,1,1,エレレラナキラ,牡3,57.0,木幡巧,1:25.3,1,9,82.1,37.0,美浦牧,446(0)
9,2,3,ニシノベニトアイト,牡3,53.0,★谷原,1:25.4,1/2,14,155.9,36.9,美浦伊藤圭,480(-2)
10,5,9,アリアルブラック,牡3,57.0,坂井,1:25.5,クビ,4,6.3,36.3,美浦久保田,492(-4)
11,3,6,タイヨウノキセツ,牡3,57.0,三浦,1:25.8,2,1,3.8,36.7,美浦高柳瑞,448(+4)
12,4,8,エイトビートレター,牝3,55.0,黛,1:26.2,2.1/2,15,288.1,36.8,美浦佐藤吉,426(-8)
13,8,16,マーレリアン,牝3,55.0,原,1:26.8,3.1/2,10,106.2,36.7,美浦萱野,486(+6)
14,2,4,ブルーオブウインド,牝3,55.0,江田照,1:26.8,クビ,12,114.0,38.0,美浦的場,430(0)
15,3,5,グランヴァルール,牝3,52.0,▲遠藤,1:26.9,1/2,11,108.8,37.8,美浦千葉,472(-8)
16,8,15,ダノンメナージュ,牡3,57.0,内田博,1:27.3,2,13,129.4,37.5,美浦西田,458(-2)
