コーナー,通過順
1コーナー,"1(4,10)13-9,14,11(6,5,15)-3-2(7,12)-8"
2コーナー,"1(4,10)13-9,14-(11,5)(6,15)-3-2-7-12-8"
3コーナー,"(*1,4,10)13,9,14(5,15)(6,2)-11(7,3)12-8"
4コーナー,"(*4,10)(1,14)(9,15)(5,13,2)6(11,7)(8,3)-12"
