券種,組み合わせ,配当,人気
単勝,3,910,5
複勝,3,260,5
複勝,8,210,3
複勝,1,560,7
枠連,3-6,2810,11
馬連,3-8,2820,10
ワイド,3-8,790,9
ワイド,1-3,1700,17
ワイド,1-8,1250,15
馬単,3-8,6410,22
3連複,1-3-8,8850,28
3連単,3-8-1,53820,158
