券種,組み合わせ,配当,人気
単勝,14,1210,5
複勝,14,330,5
複勝,16,180,2
複勝,6,460,7
枠連,7-8,570,1
馬連,14-16,2130,7
ワイド,14-16,920,7
ワイド,6-14,2870,34
ワイド,6-16,1410,14
馬単,14-16,6120,19
3連複,6-14-16,13750,45
3連単,14-16-6,78530,252
