券種,組み合わせ,配当,人気
単勝,2,1710,7
複勝,2,510,9
複勝,5,940,11
複勝,9,110,1
枠連,1-3,9270,26
馬連,2-5,29870,50
ワイド,2-5,8130,51
ワイド,2-9,730,8
ワイド,5-9,1490,14
馬単,2-5,52570,93
3連複,2-5-9,18870,51
3連単,2-5-9,176090,381
