コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3-2(1,10,13)(5,9,14)(7,11)16(4,6)(12,15)8"
4コーナー,"3=2(1,10,13)(5,9,14)(7,11,16)(4,6)(12,15,8)"
