コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,2-(3,15)(8,14)6(10,18)7(12,17)-9-4-(5,13)(16,11)"
4コーナー,"1-2(3,15)(8,14)18(6,10)(7,17)(12,9)=4-13,5,11,16"
