着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ドウカキミニトドケ,牝3,52.0,▲田山,1:48.3,,6,16.5,38.9,栗東田中克,454(-12)
2,5,10,エアトベーレ,牝3,55.0,嶋田,1:48.3,アタマ,2,4.0,38.8,美浦手塚久,402(0)
3,7,14,エンジェルグラース,牝3,55.0,国分恭,1:49.1,5,8,91.1,39.2,栗東高橋康,442(+6)
4,1,1,クロスボーダー,牝3,55.0,亀田,1:49.4,1.3/4,3,4.1,39.7,栗東小林,492(-2)
5,8,15,アリストクラット,牝3,52.0,▲石神道,1:49.7,1.3/4,15,291.8,39.7,美浦田島,372(-8)
6,3,6,モーニングダリア,牝3,55.0,小林凌,1:49.8,クビ,16,385.6,39.4,美浦土田,410(-6)
7,6,11,モチモチチャン,牝3,55.0,菊沢,1:49.9,1,11,114.3,39.9,栗東西村,460(-6)
8,4,7,ブルームザスマイル,牝3,51.0,★河原田,1:50.3,2.1/2,10,109.9,40.9,栗東鈴木孝,436(+2)
9,3,5,サンミスメロディ,牝3,55.0,秋山稔,1:50.5,3/4,14,248.2,39.7,栗東杉山佳,514(-6)
10,1,2,テーオーアンジェラ,牝3,55.0,松若,1:50.6,1/2,5,8.0,40.7,栗東梅田,448(-4)
11,7,13,クリコメリー,牝3,53.0,△柴田裕,1:50.7,3/4,7,48.8,40.2,栗東谷,410(+4)
12,2,3,ブエノスオプティマ,牝3,53.0,◇永島,1:51.4,4,1,3.3,41.5,栗東高橋忠,464(+4)
13,5,9,ポプリーニ,牝3,52.0,▲和田陽,1:51.4,アタマ,13,224.9,40.2,栗東井上,382(0)
14,6,12,ジャミールアイン,牝3,54.0,☆西塚,1:51.9,3,4,5.0,41.7,栗東藤原,456(+4)
15,8,16,ノーブルクロンヌ,牝3,55.0,黛,1:52.0,クビ,9,91.4,42.2,美浦高柳瑞,448(+2)
16,4,8,アスターラングル,牝3,55.0,富田,1:57.7,大,12,170.2,45.9,栗東河嶋,422(0)
