コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(7,*14)(8,9)-(4,11,10)(12,13)15,6-3,1,25"
4コーナー,"(*7,14)(8,9)-(4,11)15(6,10)13(12,3)1,25"
