コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,8(7,12)(9,14)(1,10)16(2,13,6)15(5,4)11"
4コーナー,"(*3,8,12)14(7,9)(1,10,16)(2,13,6)15(5,4)11"
