着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,エバーハンティング,牝5,56.0,吉田豊,1:58.1,,10,31.3,34.9,美浦小島,422(-2)
2,5,9,オルノア,牝4,56.0,横山和,1:58.2,1/2,3,6.2,35.3,栗東新谷,484(-6)
3,2,3,イリスレーン,牝4,54.0,◇藤田菜,1:58.6,2,5,8.6,36.4,栗東清水久,486(+4)
4,3,5,リアルセンター,牝3,52.0,☆横山琉,1:58.7,3/4,4,7.9,34.4,美浦千葉,498(+4)
5,1,1,ドゥムーラン,牝4,56.0,横山武,1:58.8,1/2,2,4.2,34.1,美浦尾関,466(+6)
6,6,11,ダノンティアラ,牝5,56.0,大野,1:58.9,1/2,6,15.6,34.6,美浦大竹,462(+2)
7,7,13,ティンク,牝3,53.0,菅原明,1:58.9,クビ,1,3.1,33.9,美浦久保田,490(+2)
8,8,15,カフェアローロ,牝3,53.0,北村宏,1:59.1,1,12,52.9,34.2,美浦古賀,490(+2)
9,4,8,ネッロランパンテ,牝4,53.0,▲佐藤,1:59.1,ハナ,9,27.7,35.0,美浦杉浦,472(+6)
10,8,17,アリーチェ,牝4,56.0,菊沢,1:59.4,1.1/2,14,162.7,34.2,美浦戸田,448(+4)
11,3,6,デアパーディタ,牝3,50.0,▲石神道,1:59.4,ハナ,8,25.9,35.2,美浦武井,430(+2)
12,2,4,モンタンヴェール,牝3,53.0,佐々木,1:59.5,3/4,7,21.2,35.4,美浦堀,412(-2)
13,5,10,ウィズダムハート,牝4,56.0,石橋脩,1:59.5,アタマ,11,38.8,36.4,美浦上原佑,436(+12)
14,7,14,シュライフェ,牝4,56.0,黛,1:59.6,クビ,13,117.1,34.4,美浦和田雄,502(-4)
15,4,7,カフジヴィオレッタ,牝6,55.0,☆原,1:59.8,1.1/2,15,168.1,37.0,栗東森田,490(-8)
16,6,12,ナンヨーウイング,牝4,53.0,▲石田,2:00.6,5,16,172.1,35.6,美浦宗像,450(-8)
17,8,16,パララヴィクトリア,牝4,56.0,柴田大,2:01.2,3.1/2,17,358.5,36.5,美浦粕谷,446(0)
