券種,組み合わせ,配当,人気
単勝,7,410,2
複勝,7,120,1
複勝,8,110,2
複勝,4,250,6
枠連,7-8,340,1
馬連,7-8,360,1
ワイド,7-8,160,1
ワイド,4-7,840,11
ワイド,4-8,400,6
馬単,7-8,840,3
3連複,4-7-8,1630,7
3連単,7-8-4,5730,19
