コーナー,通過順
1コーナー,"(*5,10)-(4,13)2,11(3,8)(7,16)(1,9)6-14,15-12"
2コーナー,"(*5,10)-(4,13)(2,11)(3,8)(1,7,16)(9,6)-14,15-12"
3コーナー,"(*5,10)13(4,2,8)(1,3,7,11)-(9,6,16)15,14,12"
4コーナー,"(*5,10)13(4,2,8)(1,3,7,11,15)(9,6,16,14,12)"
