コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(5,12)(6,16)(1,3,7)8(4,13)(2,9)14,10,15"
4コーナー,"(*11,12)-(5,6,16)7,1(3,4)(2,8)(14,9,13)10-15"
