馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バイアブランカ,牝3,津村,美浦・古賀,差し,4.9,4,5,3歳未勝利,38.4,506(-4),東京,28,中3週,Y,,1,イスラボニータ,Smart Strike,,
2,1,ビレッジルイーザ,牝3,荻野極,美浦・伊藤圭,差し,23.2,8,10,3歳未勝利,36.0,436(-4),小倉,35,中4週,Y,,3,ノーブルミッション,Street Cry,,
3,2,シラカワゴウ,牝3,原田和,美浦・上原博,先行,175.4,12,16,2歳新馬,35.3,488(+4),東京,133,中18週,Y,,1,ハービンジャー,ジャングルポケット,,
4,2,トレンドラド,牝3,杉原,美浦・伊藤大,追込,255.5,14,15,3歳新馬,39.3,444(-10),東京,14,中1週,Y,,1,レイデオロ,シングスピール,,
5,3,ドロボーネコ,牝3,上里,美浦・武井,差し,283.6,15,11,3歳未勝利,38.4,482(-10),東京,14,中1週,Y,,2,キンシャサノキセキ,フレンチデピュティ,,
6,3,サラサチャチャチャ,牝3,江田照,美浦・田中剛,差し,3.9,1,2,3歳未勝利,37.8,464(-4),東京,19,中2週,Y,,3,ダノンスマッシュ,High Yield,,
7,4,イデアクリスタル,牝3,横山和,美浦・小西,追込,4.9,3,4,3歳未勝利,37.2,472(-4),東京,28,中3週,Y,,3,ホークビル,ダイワメジャー,,
8,4,ロジマギー,牝3,丸山,美浦・宮田,先行,8.1,5,5,3歳新馬,35.7,468(0),中山,56,中7週,Y,,1,ハービンジャー,ハーツクライ,,
9,5,フライスカイハイ,牝3,吉田豊,美浦・菊川,差し,112.7,10,13,2歳未勝利,44.2,430(+12),中山,85,中11週,Y,,3,ロードカナロア,Sligo Bay,,
10,5,ダイユウアドバンス,牝3,佐藤,美浦・松永康,追込,169.1,11,10,3歳未勝利,38.5,500(-4),東京,19,中2週,Y,,1,クリソベリル,ディープスカイ,,
11,6,イヌボウノサザナミ,牝3,石川,美浦・大和田,差し,331.0,16,16,3歳未勝利,36.6,416(+6),京都,15,中1週,Y,,2,ダノンキングリー,Air Force Blue,,
12,6,ロココ,牝3,長浜,美浦・根本,,8.4,6,4,3歳未勝利,39.3,458(+4),京都,15,中1週,Y,,2,ミスターメロディ,ハービンジャー,,
13,7,エリザベスタウン,牝3,,美浦・池上,差し,71.7,9,10,2歳新馬,40.5,456(-16),中山,71,中9週,Y,,1,ホッコータルマエ,ディープインパクト,,
14,7,タートルインメイ,牝3,松岡,美浦・奥平,差し,19.4,7,8,3歳未勝利,39.2,486(0),東京,19,中2週,Y,,3,ロージズインメイ,タートルボウル,,
15,8,ピュアエンブレム,牝3,岩田康,美浦・小手川,差し,4.8,2,15,2歳未勝利,37.5,498(+18),中山,77,中10週,Y,,2,サトノダイヤモンド,ウォーエンブレム,,
16,8,フローラルアーチ,牝3,佐々木,美浦・武藤,差し,203.8,13,9,ガーネット,41.3,492(0),川崎,25,中3週,,,1,マインドユアビスケッツ,ヴィクトワールピサ,,
