コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*10)-13-4,3,14,16,5,15(8,11)1,2-12,7-9"
4コーナー,"(6,*10)-13,4-3-14(5,15)16(1,8,11)-2,12-7-9"
