コーナー,通過順
1コーナー,"3,2,4-(6,12)-8-11-5=(10,9,7)=1"
2コーナー,"3,2,4,12,6-(8,11)-5=10-9=(1,7)"
3コーナー,"3,2,12,4(8,6)11,5=10-9=17"
4コーナー,"3,2,12,4(8,6)11,5=10=9=17"
