コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(6,7)13(3,5,10)11(8,12)17(2,18)(14,9)(1,16)-15"
4コーナー,"4,7(6,13)5(3,10)(8,11)(12,17)(2,18)9(14,16)(1,15)"
