コーナー,通過順
1コーナー,"(*2,14)6(1,11)3,8,4-(10,9)7,5-12-13"
2コーナー,"(*2,14)(1,6)(3,11)(8,4)-10(7,9)5-12-13"
3コーナー,"2(14,6)(4,9)1,11,8(7,10)-(12,3,5)-13"
4コーナー,"(*2,6)-(14,9)(1,4)(11,7)(8,10)-(12,5)3,13"
