着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ブルージュ,牝3,55.0,ルメー,1:25.5,,1,2.8,37.0,美浦栗田,436(0)
2,7,13,ウインレアリゼ,牝3,52.0,▲石神道,1:25.9,2.1/2,5,21.9,36.8,美浦小手川,464(+4)
3,1,2,アドリアフレイバー,牝3,55.0,戸崎圭,1:26.0,1/2,2,3.3,38.0,美浦久保田,478(-6)
4,4,8,デルマエアロール,牝3,55.0,石橋脩,1:26.3,2,3,4.1,38.1,美浦大和田,462(+12)
5,5,9,コオリナラグーン,牝3,55.0,レーン,1:26.4,1/2,4,6.2,38.3,美浦古賀,424(+2)
6,4,7,カフェスカーレット,牝3,55.0,北村宏,1:26.5,1/2,14,245.5,36.8,美浦古賀,470(0)
7,5,10,スーパーキティ,牝3,55.0,丹内,1:26.5,ハナ,11,156.0,38.2,美浦菊川,494(-2)
8,3,5,サンマルレーヴ,牝3,55.0,岩部,1:26.5,ハナ,16,355.5,37.2,美浦和田勇,432(0)
9,1,1,クリナッチ,牝3,55.0,伊藤,1:26.6,アタマ,9,66.1,37.3,美浦金成,476(0)
10,2,3,コットンフラワー,牝3,55.0,木幡育,1:26.9,1.3/4,15,246.3,37.6,美浦松永康,434(0)
11,3,6,ステラマテュティナ,牝3,55.0,内田博,1:27.4,3.1/2,6,24.4,38.8,美浦高柳瑞,434(+4)
12,8,15,シアワセデスカ,牝3,53.0,△長浜,1:27.5,1/2,10,102.9,39.3,美浦蛯名正,432(0)
13,2,4,ジェイエルライナー,牝3,55.0,小林凌,1:28.0,3,7,28.9,39.0,美浦小西,454(-2)
14,6,12,フジルバーブ,牝3,55.0,松岡,1:28.4,2.1/2,12,216.2,39.6,美浦西田,464(-2)
15,7,14,インレット,牝3,55.0,津村,1:29.7,8,8,31.9,41.5,美浦鈴木慎,452(-2)
16,6,11,ユラジスティック,牝3,52.0,▲舟山,1:29.9,1.1/4,13,222.2,41.0,美浦嘉藤,436(-10)
