コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,3(1,9,12)(5,11,15)14,13(6,4)(2,8)7"
4コーナー,"10,3(1,12)(9,15)(5,11,14)-(13,4)(6,2)-(7,8)"
