券種,組み合わせ,配当,人気
単勝,14,240,1
複勝,14,120,1
複勝,16,180,4
複勝,8,150,3
枠連,7-8,730,3
馬連,14-16,890,3
ワイド,14-16,350,3
ワイド,8-14,260,1
ワイド,8-16,480,5
馬単,14-16,1420,5
3連複,8-14-16,870,1
3連単,14-16-8,4480,4
