コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,2,14(1,4,12)(8,11,15)(6,10)3,9=(7,5)"
4コーナー,"13,2(1,14)(4,12)11(8,15)(6,10)3,9-(7,5)"
