コーナー,通過順
1コーナー,"(*6,5)(1,4,7)3=2"
2コーナー,"(*6,5)(1,4,7)3-2"
3コーナー,"(*6,5,7)(1,4)3-2"
4コーナー,"(*6,5,7)(1,3)(4,2)"
