馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,オクシタニア,牝3,高倉,栗東・武英,差し,28.2,8,7,3歳未勝利,36.1,414(+2),小倉,42,中5週,Y,,1,モーリス,キングカメハメハ,
2,1,ルージュクライト,牝3,小崎,栗東・寺島,差し,16.4,6,6,3歳未勝利,36.0,428(+4),小倉,48,中6週,Y,,3,ドゥラメンテ,ハーツクライ,
3,2,カムフラージュ,牝3,亀田,栗東・村山,,149.4,12,,,,448(0),,,,,,,リアルスティール,Dubawi,
4,2,エコテーラー,牝3,西村淳,栗東・石橋,,3.3,2,4,3歳未勝利,35.5,498(+18),新潟,21,中2週,Y,,3,スワーヴリチャード,Dylan Thomas,
5,3,セプテンバーソング,牝3,,栗東・森田,差し,192.7,14,11,3歳未勝利,34.3,378(-4),小倉,49,中6週,Y,,2,ワールドエース,ダイワメジャー,
6,3,シルヴァリームーン,牝3,菱田,栗東・渡辺,,3.0,1,7,3歳未勝利,39.2,500(-12),小倉,48,中6週,Y,,3,キズナ,High Chaparral,
7,4,モルツシャン,牝3,岩田望,栗東・四位,先行,71.4,9,11,3歳未勝利,38.2,434(-12),小倉,42,中5週,Y,,3,キズナ,Tapit,
8,4,ブーケドボワ,牝3,国分優,栗東・坂口,差し,139.5,11,12,3歳未勝利,36.5,470(0),小倉,42,中5週,Y,,3,エピファネイア,ハーツクライ,
9,5,タガノディオーサ B,牝3,角田和,栗東・長谷川,,22.1,7,12,3歳未勝利,35.8,452(-4),京都,63,中8週,Y,,3,デクラレーションオブウォー,ディープインパクト,
10,5,カノティエ,牝3,鷲頭,栗東・小崎,差し,403.0,17,10,3歳未勝利,37.2,410(0),小倉,42,中5週,Y,,2,リアルスティール,ブライアンズタイム,
11,6,スズカミエール,牝3,和田竜,栗東・吉村,差し,3.6,3,5,3歳未勝利,36.3,466(+4),小倉,48,中6週,Y,,3,エピファネイア,スズカマンボ,
12,6,パステルツェ B,牝3,吉村,栗東・清水久,差し,75.3,10,13,3歳未勝利,37.7,448(+2),小倉,48,中6週,Y,,3,ルーラーシップ,サンデーサイレンス,
13,7,シークレットレーン,牝3,鮫島駿,栗東・矢作,先行,12.6,4,6,3歳未勝利,35.9,502(-4),京都,91,中12週,Y,,2,キズナ,キングカメハメハ,
14,7,バトゥーラ,牝3,河原田,栗東・坂口,差し,444.7,18,11,3歳未勝利,36.7,416(0),小倉,48,中6週,Y,,3,トーセンラー,シンボリクリスエス,
15,7,ヘルツアス,牝3,国分恭,栗東・森田,差し,14.8,5,4,3歳未勝利,35.6,404(-4),中京,13,中1週,Y,,3,バゴ,ステイゴールド,
16,8,ルミエールドゥース B,牝3,川須,栗東・辻野,差し,245.0,16,10,3歳未勝利,36.9,478(0),小倉,48,中6週,Y,,2,ハーツクライ,Vespone,
17,8,トラウムビルト,牝3,柴田裕,栗東・中尾,差し,156.4,13,10,3歳未勝利,39.6,450(+6),小倉,41,中5週,Y,,3,ミッキーアイル,Dansili,
18,8,ドゥラエンヌ,牝3,小沢,栗東・杉山晴,差し,220.6,15,7,3歳未勝利,37.1,432(0),小倉,48,中6週,Y,,3,ドゥラメンテ,タニノギムレット,
