券種,組み合わせ,配当,人気
単勝,11,4130,8
複勝,11,670,8
複勝,13,150,1
複勝,9,860,9
枠連,6-7,820,2
馬連,11-13,5540,18
ワイド,11-13,1540,17
ワイド,9-11,11950,65
ワイド,9-13,2740,22
馬単,11-13,14810,39
3連複,9-11-13,54820,122
3連単,11-13-9,384250,728
