券種,組み合わせ,配当,人気
単勝,1,22190,14
複勝,1,3950,15
複勝,4,250,2
複勝,2,480,9
枠連,1-2,5490,17
馬連,1-4,66150,68
ワイド,1-4,16530,68
ワイド,1-2,25570,93
ワイド,2-4,2580,32
馬単,1-4,154520,157
3連複,1-2-4,227530,277
3連単,1-4-2,2533100,206
