コーナー,通過順
1コーナー,"3,14-(9,13)(4,8)16,6(11,15)(10,12)-(5,7)2-1"
2コーナー,"3(14,13)9-(4,8,16,15)-6(11,12)(10,5)-(2,7)-1"
3コーナー,"3,14-(13,9)(15,5)(8,16)(4,12)(6,11)(10,7)-2-1"
4コーナー,"3,5,14-13(8,16,15)9(11,12)(6,7)-(4,10)2,1"
