コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,5)14(3,4)(7,12)2(9,15)(6,10,11)-16,1-13"
4コーナー,"(*8,5)-(3,14)(4,12)7,2(9,15)(6,10)11-16,1-13"
