コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,8)9(3,10)(11,12,14)(1,16)(4,5)-(6,13)-7-15"
4コーナー,"(*2,8)(3,9)-(11,10)(12,14)5,16-1,4,6-(7,13)-15"
