着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,レイドデザート,牡3,57.0,幸,1:54.0,,2,3.4,38.2,栗東大根田,536(-2)
2,2,4,スマートレザルト,牡3,57.0,和田竜,1:54.4,2.1/2,7,15.9,38.8,栗東吉田,456(-6)
3,5,9,テイエムデンセツ,牡3,57.0,国分恭,1:54.5,クビ,6,14.3,39.2,栗東鈴木孝,476(-14)
4,6,12,ワーキングアセット,牡3,57.0,川田,1:54.9,2.1/2,1,2.0,39.3,栗東吉村,478(+6)
5,2,3,ガブリエルアクア,牡3,55.0,Mデム,1:55.0,クビ,8,16.9,38.6,栗東橋口,454(0)
6,8,15,クリティカルヒット,牡3,57.0,松若,1:55.0,クビ,4,12.1,39.4,栗東宮本,574(-12)
7,5,10,ナムラミック,牡3,56.0,☆秋山稔,1:55.0,ハナ,11,204.0,39.6,栗東村山,474(-8)
8,3,6,ミグラテール,牡3,54.0,▲吉村,1:55.0,ハナ,5,13.8,37.7,栗東小栗,502(0)
9,3,5,リアルペガサス,牡3,56.0,☆田口,1:55.0,ハナ,3,10.2,39.0,栗東大橋,456(+4)
10,1,2,ヒロアプリオリ,牡3,57.0,小崎,1:55.4,2.1/2,10,181.1,39.4,栗東川村,444(+6)
11,4,8,ギフテッドリーダー,牡3,57.0,長岡,1:55.9,3,16,515.2,39.1,栗東杉山佳,496(+6)
12,7,14,メイショウタイセツ,牡3,57.0,川須,1:56.2,2,12,208.8,39.0,栗東長谷川,492(+4)
13,1,1,テザリング,牡3,54.0,▲橋木,1:56.2,ハナ,9,92.5,39.6,栗東西園正,496(+4)
14,6,11,メイショウナニクソ,牡3,53.0,★河原田,1:56.7,3,14,306.0,38.7,栗東高橋亮,464(-2)
15,4,7,マーブルカリクロ,セ3,55.0,◇永島,1:58.2,9,13,272.2,40.7,栗東茶木,458(0)
16,7,13,カインドオブユー,牡3,55.0,△西塚,2:01.7,大,15,358.5,44.5,栗東茶木,532(0)
