着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,マルモア,牝3,55.0,Mデム,1:39.9,,7,11.6,36.6,栗東松永幹,416(-4)
2,3,6,エリカマルゲリータ,牝3,55.0,岩田望,1:40.0,3/4,2,5.9,36.9,栗東安田,470(-2)
3,1,1,フリーダムレイン,牡3,57.0,坂井,1:40.2,1,8,31.5,37.3,栗東友道,470(-2)
4,5,10,ベルファスト,牝3,51.0,★河原田,1:40.2,クビ,3,6.1,37.0,栗東今野,488(+4)
5,1,2,レッドレクス,牡3,57.0,松山,1:40.3,クビ,4,7.7,37.1,栗東藤原,464(-6)
6,4,7,グランパリッシュ,牝3,54.0,☆泉谷,1:40.3,クビ,13,109.3,36.5,栗東杉山晴,436(+2)
7,8,16,ロストシークレット,牡3,57.0,川田,1:40.4,1/2,1,2.4,37.4,栗東中内田,454(-2)
8,6,12,サウンドガネーシャ,牡3,56.0,☆小沢,1:40.5,1/2,12,107.2,36.4,栗東安達,490(0)
9,2,3,テイケイモハラ,牝3,55.0,幸,1:40.6,クビ,6,11.2,37.1,栗東大橋,442(-4)
10,7,13,ダノンモンブラン,牡3,56.0,☆角田和,1:41.0,2.1/2,9,58.0,37.6,栗東中内田,478(-4)
11,7,14,サンブノワ,牡3,57.0,団野,1:41.3,1.3/4,10,67.1,37.2,栗東斉藤崇,502(-2)
12,5,9,ウィッシングスター,牝3,55.0,西村淳,1:41.7,2.1/2,5,9.7,37.7,栗東松下,496(+4)
13,3,5,ピースフルワールド,牝3,52.0,▲吉村,1:42.3,3.1/2,15,284.9,38.3,栗東吉村,440(+10)
14,6,11,ワイマング,セ3,57.0,水口,1:43.4,7,11,71.3,39.4,栗東池江,474(+6)
15,4,8,ヤマニンエジェリー,牝3,55.0,藤懸,1:43.6,1.1/4,14,127.9,39.8,栗東中村,514(-4)
16,2,4,カフジレニウム,牝3,55.0,国分優,1:43.9,1.3/4,16,407.8,40.1,栗東森田,400(0)
