着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,セレクティオ,牡3,56.0,松山,1:54.7,,2,4.0,40.2,栗東橋口,474(-2)
2,1,1,タイキクラージュ,牡3,56.0,菱田,1:55.3,3.1/2,3,5.3,40.1,栗東谷,450(-6)
3,2,3,リュクスドレフォン,牡3,56.0,藤懸,1:55.4,クビ,5,11.4,40.9,栗東平田,500(-8)
4,8,15,マルモルミエール,牡3,56.0,富田,1:55.6,1,4,7.6,41.0,栗東木原,478(+4)
5,6,11,バージャンフォース,牡3,56.0,国分優,1:55.6,クビ,11,152.6,40.8,栗東矢作,518(-10)
6,2,2,タガノフリューゲル,牡3,56.0,団野,1:56.1,3,1,2.3,41.0,栗東鮫島,486(-2)
7,4,6,ヴォランテ,牡3,56.0,長岡,1:56.9,5,8,48.7,41.2,栗東羽月,454(0)
8,6,10,メメナビレラ,牝3,50.0,★河原田,1:57.3,2.1/2,9,48.9,40.3,栗東長谷川,484(-10)
9,7,13,オレノアイバ,牡3,53.0,▲永島,1:57.4,1/2,12,202.5,42.4,栗東高橋康,454(-2)
10,4,7,アオイリキマル,牡3,53.0,▲田口,1:57.4,ハナ,13,286.6,41.3,栗東清水久,500(-14)
11,5,9,ダノンクロム,牡3,56.0,和田竜,1:57.8,2.1/2,6,17.3,42.9,栗東音無,494(-2)
12,5,8,タイセイマイティ,牡3,56.0,岩田望,1:58.8,6,7,23.8,42.5,栗東西村,468(-4)
13,3,4,ヒズハイネス,牡3,56.0,小崎,1:59.4,3.1/2,14,402.0,44.4,栗東斉藤崇,430(-8)
14,7,12,メイショウギシオー,牡3,53.0,▲今村,1:59.4,ハナ,10,86.8,42.3,栗東池添,514(-4)
15,8,14,アンフォゲット,牡3,56.0,中井,2:01.2,大,15,449.5,44.1,栗東坂口,520(-4)
