着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,アドマイヤクワッズ,牡2,56.0,坂井,1:33.1,,1,2.6,34.0,栗東友道,478(+6)
2,7,7,カヴァレリッツォ,牡2,56.0,Cデム,1:33.1,アタマ,2,2.6,34.3,栗東吉岡,478(-2)
3,4,4,アイガーリー,牡2,56.0,武豊,1:34.0,5,7,34.0,35.2,栗東秋山,438(-2)
4,1,1,エイシンディード,牡2,56.0,高杉,1:34.2,1,6,22.5,35.6,栗東大久保,450(+2)
5,2,2,マイケルバローズ,牡2,56.0,岩田望,1:34.5,2,8,37.2,35.6,栗東上村,496(+4)
6,8,8,グッドピース,牡2,56.0,西村淳,1:34.8,1.3/4,4,10.8,35.9,栗東高野,466(+14)
7,3,3,ガリレア,牡2,56.0,杉原,1:34.8,ハナ,5,19.1,36.1,美浦清水英,438(-4)
8,5,5,キャンディード,牡2,56.0,北村友,1:35.0,3/4,3,3.8,35.8,栗東松下,490(+10)
