券種,組み合わせ,配当,人気
単勝,8,3920,9
複勝,8,700,9
複勝,10,150,2
複勝,9,260,4
枠連,6-7,1250,5
馬連,8-10,2710,12
ワイド,8-10,940,12
ワイド,8-9,4760,38
ワイド,9-10,720,9
馬単,8-10,8690,30
3連複,8-9-10,10660,41
3連単,8-10-9,107250,294
