コーナー,通過順
1コーナー,"7(1,3,14)-(6,10)(2,12)4-13,5,11-8-9"
2コーナー,"7-(1,14)-3,6,10,12(2,4)-(5,13)-11=8,9"
3コーナー,"7=(1,14)-4,6,12-(2,3)-(10,13)(5,11)8-9"
4コーナー,"7=(14,4)(1,6,12)-2-13-11,8-3-(5,9)10"
