コーナー,通過順
1コーナー,"(*6,10)11,4,12=8-(5,9)(7,2)-1-3"
2コーナー,"(*6,10)-(4,11)-12=8(5,9)2,7-1-3"
3コーナー,"6(10,11)4,8(5,12,2)-(7,9,1)=3"
4コーナー,"(*6,11)8(4,2)1(5,10)(7,12)9,3"
