券種,組み合わせ,配当,人気
単勝,10,370,2
複勝,10,140,2
複勝,7,140,1
複勝,2,240,5
枠連,4-5,390,1
馬連,7-10,560,1
ワイド,7-10,260,1
ワイド,2-10,550,7
ワイド,2-7,500,3
馬単,10-7,1100,1
3連複,2-7-10,1750,3
3連単,10-7-2,4950,2
