コーナー,通過順
1コーナー,"2,4,8(1,3,11)5,7,10=9,6"
2コーナー,"2,4,8(1,3)11-5,7,10-(9,6)"
3コーナー,"2(4,8)(1,3,11)10(5,9,7)6"
4コーナー,"2(1,4)8(3,11,7)10-(5,9,6)"
