コーナー,通過順
1コーナー,"9,10,8(1,13)5,2(3,6)(11,12,7,4)-14"
2コーナー,"9,10(8,13)(1,5)(2,3,6)4(11,12,7)-14"
3コーナー,"(*9,10)5(8,13)2-(1,4)(11,12)-(14,7)=(6,3)"
4コーナー,"10(9,5)(8,2)-13-12-(1,11,4)14,7-(6,3)"
