券種,組み合わせ,配当,人気
単勝,11,820,4
複勝,11,250,4
複勝,3,970,10
複勝,7,460,5
枠連,2-6,4210,12
馬連,3-11,16360,38
ワイド,3-11,3570,39
ワイド,7-11,1380,11
ワイド,3-7,6310,52
馬単,11-3,23860,59
3連複,3-7-11,44620,108
3連単,11-3-7,265940,598
