コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(5,2,8,14,18)(7,10,13)(9,11,15)(1,16,12)(17,6)-4"
4コーナー,"(*5,1,3)(2,8,14,18)(9,7,10,13)(16,11,15,12)6(17,4)"
