コーナー,通過順
1コーナー,"6-7-9,5(2,4)1-3-8"
2コーナー,"6,7-9,5,2,4,1-3-8"
3コーナー,"6,7,9,5(2,4)1-3-8"
4コーナー,"6,7(9,5)(2,4)1,3-8"
