コーナー,通過順
1コーナー,
2コーナー,"7,13(4,9,10)(1,6,14)(3,5,11)2(12,8)"
3コーナー,"(*7,13)(4,9,10)(1,6,14,11)(2,3,5)(12,8)"
4コーナー,"(*7,13)(4,9,10)(1,6,11)14(2,3,5)(12,8)"
