券種,組み合わせ,配当,人気
単勝,12,2640,8
複勝,12,540,7
複勝,11,260,4
複勝,15,2830,13
枠連,6-6,4860,17
馬連,11-12,4440,15
ワイド,11-12,1550,16
ワイド,12-15,19150,83
ワイド,11-15,10920,66
馬単,12-11,15190,50
3連複,11-12-15,109330,210
3連単,12-11-15,960140,372
