馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワンダーハヤセ,牡3,高倉,栗東・渡辺,追込,587.2,15,12,3歳未勝利,40.5,494(-26),中京,22,中2週,Y,,2,アニマルキングダム,デヒア,,
2,1,モズユイユイ,牡3,坂井,栗東・清水久,差し,4.7,3,3,3歳未勝利,37.5,486(-4),阪神,15,中1週,Y,,1,サンダースノー,スペシャルウィーク,,
3,2,ライブリボイル,牝3,角田河,栗東・森田,,425.7,14,,,,416(0),,,,,,,コパノリッキー,ケイムホーム,,
4,2,エイユーウォーリア,牡3,岩田康,栗東・森田,,197.3,12,,,,496(0),,,,,,,ベストウォーリア,サクラバクシンオー,,
5,3,ホウオウトランプ,牡3,ムルザ,栗東・池江,先行,3.6,2,5,3歳未勝利,35.0,518(+2),阪神,29,中3週,Y,,2,サトノダイヤモンド,Tiz Wonderful,,
6,3,グランドエスケープ,牡3,水口,栗東・藤沢,先行,8.1,5,2,3歳未勝利,39.0,478(+2),阪神,15,中1週,Y,,3,マジェスティックウォリアー,ネオユニヴァース,,
7,4,ヴィラコースト,牡3,Ｍデム,栗東・牧田,差し,83.1,9,6,3歳未勝利,38.2,468(0),阪神,21,中2週,Y,,1,リオンディーズ,ハービンジャー,,
8,4,ティンティンデオ,牡3,松若,栗東・小崎,,273.1,13,,,,486(0),,,,,,,ドレフォン,ハードスパン,,
9,5,ノーブルエンペラー,牡3,和田竜,栗東・宮本,差し,111.6,11,8,3歳未勝利,39.4,470(+2),中京,15,中1週,Y,,2,エピファネイア,ゼンノロブロイ,,
10,5,アスクデビューモア,牡3,今村,栗東・福永,追込,32.4,6,14,2歳未勝利,39.0,468(+4),阪神,106,中14週,Y,,2,マインドユアビスケッツ,フレンチデピュティ,,
11,6,サンティヨン,牡3,古川吉,栗東・大根田,差し,85.9,10,7,3歳未勝利,39.1,436(+2),阪神,21,中2週,Y,,3,ブリックスアンドモルタル,ロードカナロア,,
12,6,クリノタンザナイト,牡3,城戸,栗東・荒川,追込,611.8,16,13,3歳未勝利,37.2,448(+2),中京,15,中1週,Y,,1,カレンブラックヒル,キングカメハメハ,,
13,7,ベラジオラオウ,牡3,岩田望,栗東・上村,,2.6,1,2,3歳未勝利,38.5,472(+2),阪神,21,中2週,Y,,3,パイロ,ゴールドアリュール,,B
14,7,ヤマニントゥルシー,牡3,酒井,栗東・木原,先行,63.9,8,8,3歳未勝利,41.0,472(-2),中京,22,中2週,Y,,1,シニスターミニスター,ヤマニンセラフィム,,
15,8,エコログラシアス,牝3,横山典,栗東・須貝,先行,34.9,7,6,3歳未勝利,39.4,508(-4),中京,15,中1週,Y,,2,リアルスティール,Manduro,,
16,8,アンモード,牡3,モレイ,栗東・西村,先行,6.9,4,5,3歳未勝利,38.7,490(-2),阪神,36,中4週,Y,,3,ドレフォン,シンボリクリスエス,,
