コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(10,11)(1,4,12,15)(7,13,14)3,8,6(5,16)9"
4コーナー,"2(1,10)11(12,15)(3,4,7,14)13,8,6-(5,16)9"
